lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
0.47460159867341967,-0.30669232555455295,-0.3910537845851647,-0.499260517198027,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4470433734764094,-0.7262499461134803,-0.19382844459658619,44.695576787378776,6.678557430293133
0.47296883909171666,-0.30363083847101374,-0.3910537845851647,-0.499260517198027,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4470433734764094,-0.7262499461134803,-0.19382844459658619,44.02504283409117,6.678557430293133
0.47131773389673554,-0.3005693513874745,-0.3910537845851647,-0.499260517198027,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4470433734764094,-0.7262499461134803,-0.19382844459658619,42.929824795213364,6.678557430293133
0.471042549697572,-0.3005693513874745,-0.3910537845851647,-0.499260517198027,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4470433734764094,-0.7262499461134803,-0.19382844459658619,42.929824795213364,6.678557430293133
0.4680522147333282,-0.2959771207626007,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,42.28713197138336,6.06707217193815
0.4664561463781803,-0.2929156336790615,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,41.65779795170099,6.06707217193815
0.46528202712841604,-0.29138489013729185,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,40.73514386356407,6.06707217193815
0.46328235528115996,-0.28679265951241806,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.73540039418194,6.06707217193815
0.461686286926012,-0.2837311724288788,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.6464872813446,6.06707217193815
0.4601085641841409,-0.2822004288871092,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.58802392406287,6.06707217193815
0.460053527344309,-0.2822004288871092,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.58802392406287,6.06707217193815
0.45689808186056685,-0.2806696853453396,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.63588080978692,6.06707217193815
0.45528366789214075,-0.2822004288871092,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.72833188965645,6.06707217193815
0.45370594515026963,-0.2822004288871092,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.8594445819891,6.06707217193815
0.45370594515026963,-0.2822004288871092,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,36.8594445819891,6.06707217193815
0.45044042598686235,-0.2806696853453396,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,37.17252576301071,6.06707217193815
0.44882601201843625,-0.27607745472003076,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,37.300924928632114,6.06707217193815
0.4477436208350603,-0.27148522409515696,-0.6111682686171025,-0.4163381817350817,0.36747997821586154,0.5965086209004452,0.43044542372205563,0.2604128899225258,0.19260023660716977,-0.4568972552177928,-0.7262499461134803,-0.18833171262843823,37.38065536645309,6.06707217193815
0.44585402266747065,-0.26536224992807844,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,37.50588814030433,4.942103136953769
0.444001115726436,-0.26383150638630887,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,37.657003651181654,4.942103136953769
0.4423867017580112,-0.26230076284453924,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,37.71573401526396,4.942103136953769
0.44178129651985093,-0.26230076284453924,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,37.77863464027646,4.942103136953747
0.4392862931141023,-0.26077001930320465,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,37.88685042186208,4.942103136953769
0.4375801510792879,-0.2592392757614351,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,38.00913589682155,4.942103136953747
0.4359657371108618,-0.26077001930320465,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,38.151094434469925,4.942103136953769
0.4353236406461464,-0.26230076284453924,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,38.16444523453731,4.942103136953769
0.43277360040056456,-0.26383150638630887,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,38.306427539473425,4.942103136953747
0.43115918643213974,-0.26536224992807844,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,38.36951960474421,4.942103136953769
0.4295631180769905,-0.26536224992807844,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,38.4298175549541,4.942103136953769
0.4291778601981618,-0.26536224992807844,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,38.42811902807362,4.942103136953769
0.42642601820652654,-0.26689299346984807,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,43.80000888539917,4.942103136953747
0.42482994985137856,-0.2684237370116177,-0.6111682686171025,-0.4163381817350817,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4568972552177928,-0.7472262180178578,-0.18833171262843823,44.10475233012662,4.942103136953747
0.42349072008211597,-0.26995448055338733,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,44.157482020107174,5.830306376065424
0.4218946517269667,-0.27148522409515696,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,44.739659910056375,5.830306376065424
0.4200600903992103,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,45.31068432066825,5.830306376065403
0.41846402204406236,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,46.08031585408926,5.830306376065424
0.4179870360988454,-0.2745467111782611,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,46.07285054921412,5.830306376065424
0.4151985028806551,-0.2745467111782611,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,48.16127725765258,5.830306376065424
0.41356574329895207,-0.2745467111782611,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,49.64048244924813,5.830306376065403
0.41193298371724774,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,50.64188042216282,5.830306376065403
0.4115477258384191,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,51.27504756636899,5.830306376065424
0.40868581016711863,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,54.06042276392252,5.830306376065424
0.4069980137455824,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,55.46200858616679,5.830306376065403
0.40538359977715627,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,57.563983176931046,5.830306376065424
0.4053652541638781,-0.27148522409515696,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,57.563983176931046,5.830306376065403
0.40213642622702717,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.2604128899225258,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,60.05978575475947,5.830306376065424
0.40050366664532283,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,61.61643556403418,5.010496976094375
0.3988709070636199,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,62.947187293100455,5.010496976094396
0.3988158702237866,-0.27301596763692654,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,62.947187293100455,5.010496976094396
0.3955686966736575,-0.27607745472003076,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,65.60875854283789,5.010496976094375
0.39393593709195324,-0.27760819826180033,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,66.94364509044503,5.010496976094396
0.39230317751025023,-0.27913894180356996,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,68.7357935177872,5.010496976094396
0.3921013757641968,-0.27913894180356996,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,69.04009609765454,5.010496976094375
0.3891293864132312,-0.27913894180356996,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,71.32471071847266,5.010496976094396
0.38760670051119334,-0.27913894180356996,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,73.25415760365176,5.010496976094375
0.38634085319504086,-0.27913894180356996,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,74.93059646321029,5.010496976094375
0.38490989535938996,-0.27607745472003076,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637909,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,75.93609245463652,5.010496976094396
0.3832037533245769,-0.27148522409515696,-0.6333751357188919,-0.347040002812637,0.3288752493148167,0.5656168672637896,0.369911439966572,0.11471232099226074,0.14900886626900506,-0.4345782130735593,-0.7472262180178578,-0.2257955674463347,76.38529145405795,5.010496976094375
