lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
0.22175799942884802,-0.11696457079762741,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.836837018376327,10.25741198294452
0.22024687498656575,-0.10651678475237855,-0.3430240470841071,0.8673112010099503,-0.02133867281872593,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.19187197169173043,8.895420098813615,10.25741198294452
0.2186931836585855,-0.09815855591582313,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,8.99805506000751,8.279313596520867
0.217182059216304,-0.08562121266009919,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.086351145212848,8.279313596520867
0.21564965133117275,-0.07726298382354377,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.102913993774582,8.279313596520867
0.2140959600031925,-0.06681519777710714,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.102888878572477,8.279313596520867
0.21254226867521225,-0.05218829731268974,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.112691998587687,8.279313596520867
0.210967293904383,-0.03965095405755967,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.147631020785973,8.279313596520867
0.20939231913355452,-0.025024053593142276,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.155772333089725,8.279313596520867
0.2077960609198763,-0.010397153128724879,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.225587226933808,8.279313596520867
0.20622108614904708,0.002140190126999077,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.323920866589505,8.279313596520867
0.20462482793536885,0.006319304544979842,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.438690855591457,8.279313596520867
0.2030498531645396,0.002140190126999077,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.533536959498768,8.279313596520867
0.20147487839371037,-0.004128481500862901,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.590406644836829,8.279313596520867
0.19989990362288113,-0.010397153128724879,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.683834635458584,8.279313596520867
0.19832492885205188,-0.01666582475599297,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.730622341312118,8.279313596520867
0.1967286706383744,-0.02293449638385495,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.779146914957646,8.279313596520867
0.19513241242469617,-0.014576267546705645,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.874336299919394,8.279313596520867
0.19351487076816895,-0.008307595919437553,-0.23617849076587205,0.8673112010099503,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,9.954014984979931,8.279313596520867
0.19189732911164173,-0.002038924291575575,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.102908140677783,7.614698110395022
0.19023722056941653,0.002140190126999077,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.154809195866864,7.614698110395022
0.18849197825579458,0.006319304544979842,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.206701013370186,7.614698110395022
0.18683186971356938,0.008408861754267168,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.257042441495498,7.614698110395022
0.18515047772849516,0.01258797617284182,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.25526194433781,7.614698110395022
0.18349036918626996,0.016767090591416473,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.26744002613299,7.614698110395022
0.18180897720119576,0.020946205009991125,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.308985556605604,7.614698110395022
0.1801275852161208,0.027214876637259217,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.265999383945603,7.614698110395022
0.17840362634534937,0.03348354826512119,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.28956780924633,7.614698110395022
0.17667966747457642,0.04184177710167661,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.203294928127065,7.614698110395022
0.17497699204665249,0.04811044872953859,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.36407462847346067,10.14043764194249,7.614698110395022
0.17327431661872927,0.05437912035740057,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.36407462847346067,10.071872996901076,5.78824456442045
0.1715716411908061,0.06064779198466866,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.36407462847346067,10.012372624662838,5.78824456442045
0.16989024920573187,0.06691646361253063,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.36407462847346067,9.918920274532443,5.78824456442045
0.16820885722065768,0.06900602082181796,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.36407462847346067,9.787643575822567,5.78824456442045
0.16650618179273372,0.07318513524039262,-0.23617849076587205,0.6672880674212192,0.0623179633058818,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.36407462847346067,9.674395300248328,5.78824456442045
0.16480350636481053,0.07527469244967994,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,9.532379888776797,3.8189343155596465
0.16307954749403836,0.07945380686766071,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,9.447745557886453,3.8189343155596465
0.16137687206611515,0.08154336407694802,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,9.291318801878237,3.8189343155596465
0.1596529131953422,0.07736424965837338,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,9.149257206979216,3.8189343155596465
0.15792895432457002,0.07527469244967994,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,9.04304567723317,3.8189343155596465
0.15622627889664684,0.07109557803110529,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,8.961997292177019,3.8189343155596465
0.15450232002587388,0.06691646361253063,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,8.846777034162168,3.8189343155596465
0.15279964459795067,0.06273734919395599,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,8.697448752969704,3.8189343155596465
0.15111825261287648,0.05437912035740057,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,8.55157489178247,3.8189343155596465
0.1494368606278023,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.5038902520278419,8.396726009856707,5.6453878615342195
0.14777675208557708,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.5038902520278419,8.385990280309562,5.6453878615342195
0.14611664354335185,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7520339492332776,-0.09953100704104596,-0.24897670057816973,0.5038902520278419,8.382477073154622,5.6453878615342195
0.1444565350011259,0.05020000593882591,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.605593543470044,0.0003080719806536419,-0.16839639731686304,0.5038902520278419,8.478832870276081,4.641926534048386
0.14277514301605168,0.05020000593882591,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.605593543470044,0.0003080719806536419,-0.16839639731686304,0.5038902520278419,8.539316246231326,4.641926534048386
0.14111503447382648,0.05437912035740057,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,8.506359523902411,3.8189343155596465
0.13947620937445027,0.05437912035740057,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.5370005601532353,0.06191271988549898,-0.11995041479339034,0.5038902520278419,8.381646411092326,3.8189343155596465
0.13783738427507405,0.05228956314811324,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7664524975127519,-0.17199676557166066,-0.29864365457666947,0.5038902520278419,8.341852374736343,7.153976449519309
0.13617727573284885,0.05228956314811324,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7664524975127519,-0.17199676557166066,-0.29864365457666947,0.5038902520278419,8.219008395458852,7.153976449519309
0.13451716719062362,0.05020000593882591,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7746445577170163,-0.19767991391140372,-0.3253528183200101,0.5038902520278419,8.205077967699342,7.867539358231211
0.13285705864839842,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,8.151435129622627,9.127271567389895
0.13119695010617322,0.05020000593882591,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7746445577170163,-0.19767991391140372,-0.3253528183200101,0.5038902520278419,8.113560852861067,7.867539358231211
0.129579408449646,0.05020000593882591,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7746445577170163,-0.19767991391140372,-0.3253528183200101,0.5038902520278419,8.021818905201805,7.867539358231211
0.12798315023596776,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,7.949092070551707,9.127271567389895
0.12640817546513852,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,7.895401865658834,9.127271567389895
0.12483320069430928,0.04602089152025126,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,7.872815514689412,9.127271567389895
0.12330079280917802,0.04602089152025126,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,7.831085880183866,9.127271567389895
0.12176838492404678,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,7.829326068310268,9.127271567389895
0.12023597703891628,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,7.746030743746044,9.127271567389895
0.11870356915378502,0.04811044872953859,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5038902520278419,7.749481037045876,9.127271567389895
0.11719244471150277,0.05020000593882591,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7746445577170163,-0.19767991391140372,-0.3253528183200101,0.5038902520278419,7.761207398410875,7.867539358231211
0.11566003682637227,0.05228956314811324,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7664524975127519,-0.17199676557166066,-0.29864365457666947,0.5038902520278419,7.764593750538991,7.153976449519309
0.11410634549839202,0.05228956314811324,-0.30663990744834635,0.6672880674212192,0.12756213412521067,-0.7664524975127519,-0.17199676557166066,-0.29864365457666947,0.5038902520278419,7.776229724666103,7.153976449519309
0.11257393761326076,0.05020000593882591,-0.27351431812503835,0.6672880674212192,0.19901050523220173,-0.7746445577170163,-0.19767991391140372,-0.3253528183200101,0.5604260815114729,7.802894476092233,6.344446250711515
0.11102024628528052,0.05020000593882591,-0.27351431812503835,0.6672880674212192,0.19901050523220173,-0.7746445577170163,-0.19767991391140372,-0.3253528183200101,0.5604260815114729,7.8428451359747,6.344446250711515
0.10948783840015003,0.04811044872953859,-0.27351431812503835,0.6672880674212192,0.19901050523220173,-0.8260038180348486,-0.2609284693754771,-0.38412557094382144,0.5604260815114729,7.897924251385112,7.604178459870202
