lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-0.05992297765871199,-0.26018833675751496,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.600814768540412,8.455642376923029
-0.06158894280044698,-0.26041794828862813,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5992778258614369,8.455642376923029
-0.06325380720538679,-0.2617956174757422,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.6023088709065154,8.455642376923029
-0.06690586844055156,-0.26230076284453924,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.0679882596239288,-0.26230076284453924,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.07022642444379208,-0.26077001930320465,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.07158399982633155,-0.26383150638630887,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.07351028922047625,-0.26383150638630887,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.07486786460301703,-0.26230076284453924,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.07683084522371679,-0.26077001930320465,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.07686753645027183,-0.26077001930320465,-0.8432204667311075,0.8187802290662015,0.042678153995533534,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.2342327159788671,1.5527318672993002,8.455642376923029
-0.07828014867264453,-0.25770853221966544,-0.8432204667311075,0.8187802290662015,0.09246519517683169,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.29538437597317413,1.866172069679248,7.872596454853175
-0.08016974684023419,-0.2561777886778958,-0.8432204667311075,0.8187802290662015,0.09246519517683169,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.29538437597317413,1.866172069679248,7.872596454853175
-0.08033485735973125,-0.2561777886778958,-0.8432204667311075,0.8187802290662015,0.09246519517683169,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.29538437597317413,1.866172069679248,7.872596454853175
-0.08347195723019653,-0.2561777886778958,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.8693594289317068,7.330143169832572
-0.08512306242517771,-0.25770853221966544,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.8444773649977824,7.330143169832572
-0.08651732903427223,-0.25770853221966544,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.8093440066983368,7.330143169832572
-0.08833354474875178,-0.26077001930320465,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.8093440066983368,7.330143169832572
-0.09005803239684305,-0.26536224992807844,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.8093440066983368,7.330143169832572
-0.09130553409971738,-0.26689299346984807,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.7832054163919056,7.330143169832572
-0.09178252004493433,-0.26689299346984807,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.7832054163919056,7.330143169832572
-0.09225950599015129,-0.26995448055338733,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.7722474066519736,7.330143169832572
-0.0926264182557018,-0.26995448055338733,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.7722474066519736,7.330143169832572
-0.09280987438847835,-0.26995448055338733,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.7722474066519736,7.330143169832572
-0.09336024278680541,-0.2684237370116177,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.47847271162198035,0.20412811133002823,-0.12422585773590522,0.3941808644695422,1.7722474066519736,7.330143169832572
-0.09350700769302561,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.4404156227923542,0.23232753359517586,-0.11622696234586857,0.3941808644695422,1.7722474066519736,7.372732397873683
-0.09352535330630378,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.4404156227923542,0.23232753359517586,-0.11622696234586857,0.3941808644695422,1.7722474066519736,7.372732397873683
-0.09348866207974743,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.4404156227923542,0.23232753359517586,-0.11622696234586857,0.3941808644695422,1.7722474066519736,7.372732397873683
-0.09345197085319237,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.4404156227923542,0.23232753359517205,-0.11622696234586857,0.3941808644695422,1.7722474066519736,7.372732397873707
-0.09337858840008229,-0.2270936613851432,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.3941808644695422,1.7722474066519736,7.433962848937233
-0.09336024278680541,-0.1811713551337949,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.3941808644695422,1.7722474066519736,7.433962848937233
-0.09416744977101782,-0.1857635857586687,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.3941808644695422,1.7555153112490434,7.433962848937225
-0.09479120062245497,-0.19188655992574716,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.3941808644695422,1.7555153112490434,7.433962848937225
-0.09719447596181664,-0.21637845659319094,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.3941808644695422,1.7140364403051347,7.433962848937233
-0.09884558115679781,-0.23015514846868243,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.3941808644695422,1.5438679632129733,7.433962848937233
-0.09908407412940629,-0.23321663555222166,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182796,-0.10989081563310704,0.3941808644695422,1.5453422839723674,7.433962848937225
-0.10216613716003833,-0.25005481451081735,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.40312100044222016,0.2587082132182783,-0.10989081563310704,0.3941808644695422,1.5424215977137776,7.433962848937233
-0.10381724235501821,-0.251585558052587,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8446577746166383,-0.3263845422222609,-0.39358453613214794,0.3941808644695422,1.544062433254934,10.046587488740593
-0.10444099320645667,-0.251585558052587,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8446577746166383,-0.3263845422222634,-0.39358453613214794,0.3941808644695422,1.544062433254934,10.04658748874061
-0.10713779835825873,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8393015832043565,-0.28341744536557373,-0.37104276844079603,0.3941808644695422,1.5465358286183035,9.639771014827314
-0.10880724916651678,-0.2561777886778958,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5524146697737742,9.63869299403079
-0.11021986138888948,-0.2561777886778958,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5513937418467254,9.63869299403079
-0.11212780516975732,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8393015832043565,-0.28341744536557373,-0.37104276844079603,0.3941808644695422,1.5249822346202733,9.639771014827314
-0.11370552791162838,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8393015832043565,-0.2834174453655763,-0.37104276844079603,0.3941808644695422,1.528861576374403,9.639771014827332
-0.11401740333734565,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8393015832043565,-0.2834174453655763,-0.37104276844079603,0.3941808644695422,1.528861576374403,9.639771014827332
-0.11526490504022129,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8393015832043565,-0.2834174453655763,-0.37104276844079603,0.3941808644695422,1.5352859828934589,9.639771014827332
-0.11541166994644149,-0.2546470451361262,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.8393015832043565,-0.2834174453655763,-0.37104276844079603,0.3941808644695422,1.5352859828934589,9.639771014827332
-0.1159987295713236,-0.25770853221966544,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5352859828934589,9.63869299403079
-0.11631060499704217,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5413538157254432,9.63869299403079
-0.11662248042276074,-0.26077001930320465,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
-0.11662248042276074,-0.2592392757614351,-0.7508166032164802,0.8187802290662015,0.15217600472113438,-0.849336711061015,-0.2876724437106527,-0.37713735363730005,0.3941808644695422,1.5498576909084092,9.63869299403079
