lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-1.0354892972975525,-1.0899894953953528,-0.6096035754622,-0.7290397352150241,1.1906458667524256,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,1.2925454872705662,3.6016044227378154,3.627472065747293
-1.036441923332846,-1.0917497362302035,-0.6096035754622,-0.7290397352150241,1.1906458667524256,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,1.2925454872705662,3.5937598081558413,3.627472065747293
-1.0375485091314194,-1.0929849929564228,-0.6096035754622,-0.7290397352150241,1.1906458667524256,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,1.2925454872705662,3.5646552765103148,3.627472065747293
-1.0384915126815077,-1.0945290638641878,-0.6096035754622,-0.7290397352150241,1.1906458667524256,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,1.2925454872705662,3.578765598354845,3.627472065747293
-1.039434516231596,-1.0962893046990387,-0.6096035754622,-0.7290397352150241,1.1906458667524256,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,1.2925454872705662,3.585884625446813,3.627472065747293
-1.040377519781685,-1.0974936800071013,-0.6096035754622,-0.7290397352150241,1.1906458667524256,-0.8923123613803682,-0.8907471109380574,-1.1400274028752546,1.2925454872705662,3.566996556120795,3.6274720657472894
-1.0411761860536985,-1.0992539208419523,-0.6096035754622,-0.7290397352150241,1.1906458667524256,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,1.2925454872705662,3.5874575679362146,3.627472065747293
-1.042282771852272,-1.100705347495257,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5906261782917768,3.6862539817076314
-1.0432257754023604,-1.1022185369848658,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5858770905829305,3.6862539817076314
-1.044159156467244,-1.1034846751292324,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5977247267661987,3.6862539817076314
-1.0451021600173327,-1.1052449159640831,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5631392560773647,3.6862539817076314
-1.0458815813189364,-1.1067272240355444,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5489605286347485,3.6862539817076314
-1.0469689221471,-1.1079624807617547,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5387516964588874,3.6862539817076314
-1.0478926807267783,-1.1094756702513635,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5198804132244783,3.6862539817076314
-1.0488164393064567,-1.110988859740981,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.541128798464743,3.6862539817076314
-1.0495862381228558,-1.1128417448303007,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5592514640794857,3.6862539817076314
-1.0505003742173293,-1.1141078829746676,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5545657661430905,3.6862539817076314
-1.051424132797008,-1.1157137167187452,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5451234605768125,3.6862539817076314
-1.052492228654761,-1.1175974832262214,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5435569522232186,3.6862539817076314
-1.053425609719645,-1.1188945027887445,-0.6158793681930794,-0.7290397352150241,1.175673781138058,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.3325460995743255,3.5160099659576103,3.6862539817076314
-1.0541954085360437,-1.1208091507143771,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.501068015892506,3.6093965045857264
-1.055119167115722,-1.1224149844584461,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.507656538633814,3.6093965045857264
-1.0562065079438856,-1.12395905536622,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.4977141148381854,3.6093965045857264
-1.0569859292454893,-1.1252251935105868,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.51913966335308,3.6093965045857264
-1.057948177765988,-1.1268927900909773,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.5357077457047126,3.6093965045857264
-1.0589296712568963,-1.128313335326117,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.5348480284959494,3.6093965045857264
-1.0600651245110846,-1.1294868292160234,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.5645904517286744,3.6093965045857264
-1.0608830357535086,-1.1310617815419448,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.538167645198944,3.6093965045857264
-1.0618837742148268,-1.132451445358928,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.5464032972017607,3.6093965045857264
-1.06304809492463,-1.133594057830678,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.5637727962850385,3.6093965045857264
-1.0638756286522588,-1.134952840229514,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.6417773430857148,3.6093965045857264
-1.0648667446283724,-1.1363425040465058,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.699175567519728,3.6093965045857264
-1.0660310653381757,-1.1377630492816455,-0.6039240241851958,-0.7290397352150241,1.18494221510203,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,1.2131433400882843,3.741741040756432,3.6093965045857264
-1.0668585990658042,-1.1393997644438798,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.7521537283069777,3.600227626271659
-1.0678497150419177,-1.140789428260872,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.773848145925933,3.600227626271659
-1.0688408310180313,-1.141932040732622,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.7868906140671035,3.600227626271659
-1.0700147742130395,-1.1435378744766997,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.8077792118708365,3.600227626271659
-1.071005890189153,-1.144680486948441,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.8182048264046817,3.600227626271659
-1.0718238014315766,-1.1461319136017458,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.856477883943521,3.600227626271659
-1.0729784996561749,-1.147521577418729,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.8973207871319056,3.600227626271659
-1.0738060333838038,-1.1491891739991196,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.8955893491888522,3.600227626271659
-1.0751339363420918,-1.150764126325041,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.9022807751857806,3.600227626271659
-1.07628863456669,-1.1521229087238767,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.8915707193783367,3.600227626271659
-1.0770969233239085,-1.1536052167953292,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.8650526816939967,3.600227626271659
-1.0780784168148172,-1.155396339048345,-0.6039240241851958,-0.7300984744262039,1.18494221510203,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.2131433400882843,3.873792244118638,3.600227626271659
-1.0790599103057257,-1.156693358610868,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587158,-1.1389286757212331,1.1225209497345465,3.871557208119487,3.605506049810394
-1.0798778215481493,-1.1580830224278602,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.90210428623573,3.605506049810394
-1.0806861103053682,-1.159750619008242,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.8972486138095466,3.605506049810394
-1.0816579813110716,-1.1611094014070777,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.9071457896312083,3.605506049810394
-1.08279343456526,-1.1629622864963975,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.883063587936015,3.605506049810394
-1.0836017233224788,-1.1645063574041628,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.8830668761577702,3.605506049810394
-1.084573594328182,-1.1660504283119277,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.8355754525760486,3.605506049810394
-1.0856994250971654,-1.1675944992197016,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.7728287606892814,3.605506049810394
-1.0864884688839742,-1.1688606373640684,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.7959712389674736,3.605506049810394
-1.0874314724340626,-1.1706826410352318,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.7684958257115686,3.605506049810394
-1.088547680717841,-1.172226711942997,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.7530845512878055,3.605506049810394
-1.0896446440312095,-1.1740487156141604,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123582792541,-0.8886948750587155,-1.1389286757212331,1.1225209497345465,3.730960331563165,3.605506049810394
-1.0905780250960928,-1.1759324821216366,-0.6107803446689527,-0.7300984744262039,1.187651449618144,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1225209497345465,3.6695970069345565,3.601010100559222
-1.0913670688829016,-1.1769824503389177,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.662534414360293,3.6778644079566085
-1.0923100724329904,-1.178310351319597,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.680420221824668,3.6778644079566085
-1.093089493734594,-1.1799161850636748,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.6760221756907794,3.6778644079566085
-1.0941768345627576,-1.181552900225909,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.659463480322783,3.6778644079566085
-1.0949562558643613,-1.1831587339699867,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.690334854892429,3.6778644079566085
-1.0958800144440397,-1.185104263313767,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.693652284655327,3.6778644079566085
-1.0969769777574083,-1.1863704014581424,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.69701700241456,3.6778644079566085
-1.0979199813074967,-1.1878527095295948,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.685735565241641,3.6778644079566085
-1.0987090250943057,-1.1893658990192035,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.713740249256841,3.6778644079566085
-1.0998252333780838,-1.190879088508821,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.7138262057475058,3.6778644079566085
-1.1007682369281724,-1.1926084479255155,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.7104236226542033,3.6778644079566085
-1.101547658229776,-1.1941525188332807,-0.629820208323804,-0.7300984744262039,1.1832311195783936,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1601066968145255,3.723882249811039,3.6778644079566085
-1.1024906617798647,-1.1956348269047419,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.887627171038148,-1.13942829890253,1.1508056220375256,3.706212399688859,3.6848527251722505
-1.103587625093233,-1.1968083207946394,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.887627171038148,-1.13942829890253,1.1508056220375256,3.6841834541090717,3.6848527251722505
-1.1045306286433214,-1.19847591737503,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1508056220375256,3.7203830491104073,3.684852725172254
-1.1054736321934102,-1.1998346997738656,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1508056220375256,3.7305904697157697,3.684852725172254
-1.106253053495014,-1.201162600754545,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1508056220375256,3.7187500285107733,3.684852725172254
-1.1071960570451023,-1.2022434503899824,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1508056220375256,3.7187370837220217,3.684852725172254
-1.108139060595191,-1.203602232788827,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1508056220375256,3.712372467927645,3.684852725172254
-1.1092264014233544,-1.2049918966058013,-0.6330160725811746,-0.7300984744262039,1.1839440760239999,-0.8923123558496635,-0.8876271710381484,-1.13942829890253,1.1508056220375256,3.7462252156605853,3.684852725172254
