lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-1.4885156175916427,0.006319304544979842,-1.0424357788164857,1.4762752228203089,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.7930851038755016,-0.6628722513409624,1.2538854620503377,1.4748468669997459,0.49926768566173463,2.04966899797426,-11.10553592701453
-1.4903885605623588,0.020946205009991125,-1.0424357788164857,1.4762752228203089,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.7930851038755016,-0.6628722513409624,1.2538854620503377,1.4748468669997459,0.49926768566173463,2.04966899797426,-11.10553592701453
-1.492261503533074,0.03766266268369585,-1.0424357788164857,1.4762752228203089,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.7930851038755016,-0.6628722513409624,1.2538854620503377,1.4748468669997459,0.49926768566173463,2.0602861510578445,-11.10553592701453
-1.4941557299466388,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0476524418577924,-13.361078544975255
-1.4960712398030527,0.05437912035740057,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.7930851038755016,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.0609996614883554,-14.233484398004583
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.4978803324452215,0.05020000593882591,-1.0424357788164857,1.4762752228203089,-0.8735378774382421,-1.1169212958845698,-1.2443634694672592,-1.7930851038755016,-0.642252822190649,1.2538854620503377,1.5959694086781981,0.49926768566173463,2.0638922180917016,-13.361078544975255
-1.5133533953964748,0.06064779198466866,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,1.9938881790701384,-13.698837215312428
-1.5152689052528887,0.0648269064032433,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.005387852198228,-13.698837215312428
-1.5171631316664536,0.06691646361253063,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.002491542660442,-13.698837215312428
-1.5190999249657164,0.06900602082181796,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.007031104769719,-13.698837215312428
-1.5210367182649793,0.06900602082181796,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,1.991108316309529,-13.698837215312428
-1.5229309446785442,0.07109557803110529,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,1.997380693830711,-13.698837215312428
-1.524846454534958,0.07109557803110529,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,1.9986727526194423,-13.698837215312428
-1.526761964391372,0.07109557803110529,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.010553668617233,-13.698837215312428
-1.5286774742477858,0.07318513524039262,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.00621490193532,-13.698837215312428
-1.53057170066135,0.07318513524039262,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.0104176633866184,-13.698837215312428
-1.5312102039468212,0.07318513524039262,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.0104176633866184,-13.698837215312428
-1.5312102039468212,0.07318513524039262,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.0104176633866184,-13.698837215312428
-1.5312102039468212,0.07318513524039262,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.0104176633866184,-13.698837215312428
-1.5312102039468212,0.07318513524039262,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.0104176633866184,-13.698837215312428
-1.5312102039468212,0.07318513524039262,-1.0424357788164857,1.4762752228203089,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.2538854620503377,1.6520930232371243,0.49926768566173463,2.0104176633866184,-13.698837215312428
-1.5420434763569841,0.06691646361253063,-0.9757533906261413,1.4708715644832986,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.131157308238049,1.6520930232371243,0.498415411561433,2.0226114022142587,-15.374483554252679
-1.5439164193277,0.05855823477597522,-0.9757533906261413,1.4708715644832986,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.131157308238049,1.6520930232371243,0.498415411561433,2.0417627742091318,-15.374483554252679
-1.5457893622984151,0.05228956314811324,-0.9757533906261413,1.4708715644832986,-0.8735378888965404,-1.1254169523926698,-1.217641229462017,-1.9487964019895558,-0.631293607026946,1.131157308238049,1.6520930232371243,0.498415411561433,2.026682693559544,-15.374483554252679
-1.5476623052691312,0.04393133431096394,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0270061257658223,-12.246535083262595
-1.549556531682696,0.03557310547440852,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0263923927460032,-12.246535083262595
-1.55147204153911,0.029304433846546542,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0398869297799944,-12.246535083262595
-1.5533662679526747,0.02512531942797189,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0569518452556004,-12.246535083262595
-1.555260494366239,0.020946205009991125,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0499034333828625,-12.246535083262595
-1.5571334373369548,0.014677533382129146,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0549513133254838,-12.246535083262595
-1.5589850968648216,0.010498418963554494,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0495310088012517,-12.246535083262595
-1.5608367563926886,0.006319304544979842,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0593782451807305,-12.246535083262595
-1.5626671324777057,5.063291771175125e-05,-0.9757533906261413,1.4708715644832986,-0.8735378472173797,-1.1098236480116295,-1.2641014872738014,-1.9487964019895558,-0.6628722513409624,1.131157308238049,1.4748468669997459,0.498415411561433,2.0546019608722683,-12.246535083262595
-1.5644762251198747,5.063291771175125e-05,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0642986735322704,-18.248255130620038
-1.5663066012048925,0.004229747336286404,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0438652901618557,-18.248255130620038
-1.5681369772899096,0.008408861754267168,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0399049491937578,-18.248255130620038
-1.5699247864892296,0.010498418963554494,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0444205698439912,-18.248255130620038
-1.5717338791313977,0.01258797617284182,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.052091966855368,-18.248255130620038
-1.5735429717735667,0.014677533382129146,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0514974738178675,-18.248255130620038
-1.5753733478585839,0.014677533382129146,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0504014417845906,-18.248255130620038
-1.5772037239436016,0.014677533382129146,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.030845720490297,-18.248255130620038
-1.5790128165857706,0.016767090591416473,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0176006799953603,-18.248255130620038
-1.5808006257850897,0.014677533382129146,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.007974906149864,-18.248255130620038
-1.5826097184272587,0.014677533382129146,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.018580173642873,-18.248255130620038
-1.5843975276265778,0.01258797617284182,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0125241505284306,-18.248255130620038
-1.5862066202687468,0.010498418963554494,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,1.9994671442736471,-18.248255130620038
-1.588015712910915,0.008408861754267168,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.005016325563594,-18.248255130620038
-1.589654538010291,0.006319304544979842,-0.9757533906261413,1.4708715644832986,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.131157308238049,1.6876738011080052,0.498415411561433,2.0122649072142367,-18.248255130620038
-1.5916764650809507,0.010498418963554494,-0.9744136310010579,1.4750744098342925,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.0600467948745045,1.6876738011080052,0.43759223531297564,2.0251846829018616,-19.376069330699778
-1.5935068411659679,0.014677533382129146,-0.9744136310010579,1.4750744098342925,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.0600467948745045,1.6876738011080052,0.43759223531297564,2.021995266015292,-19.376069330699778
-1.5953372172509859,0.016767090591416473,-0.9744136310010579,1.4750744098342925,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.0600467948745045,1.6876738011080052,0.43759223531297564,2.0298900548249565,-19.376069330699778
-1.5971888767788527,0.016767090591416473,-0.9744136310010579,1.4750744098342925,-0.873535666072373,-1.0869915578265474,-1.2685233919724619,-1.9487964019895558,-0.6219490930183379,1.0600467948745045,1.6876738011080052,0.43759223531297564,2.0370139238350475,-19.376069330699778
